# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:02:43 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: UKIDSS <i>ZYJHK</i> (Vegamag)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.003852	8.1000	4.36922359	4.3692	3.1104	4.0823	3.2491	-3.006	-2.232	-2.152	-2.123	-2.093	-2.061	3.32066083	2
	0.003852	8.1000	4.36950970	4.3695	3.1120	4.0692	3.1951	-3.010	-2.321	-2.245	-2.218	-2.192	-2.163	3.32066298	2
	0.003852	8.1000	4.36978436	4.3698	3.1125	4.0560	3.1419	-3.011	-2.407	-2.336	-2.310	-2.288	-2.261	3.32066488	2
	0.003852	8.1000	4.37004566	4.3700	3.1122	4.0428	3.0893	-3.011	-2.490	-2.424	-2.400	-2.381	-2.357	3.32066679	2
	0.003852	8.1000	4.37029362	4.3703	3.1112	4.0295	3.0374	-3.008	-2.571	-2.509	-2.487	-2.472	-2.451	3.32066870	2
	0.003852	8.1000	4.37052584	4.3705	3.1095	4.0163	2.9862	-3.004	-2.648	-2.591	-2.571	-2.561	-2.543	3.32067037	2
	0.003852	8.1000	4.37074375	4.3707	3.1073	4.0031	2.9357	-2.998	-2.722	-2.672	-2.654	-2.648	-2.633	3.32067180	2
	0.003852	8.1000	4.37094784	4.3709	3.1046	3.9899	2.8855	-2.991	-2.793	-2.750	-2.736	-2.733	-2.723	3.32067347	2
	0.003852	8.1000	4.37113810	4.3711	3.1014	3.9767	2.8362	-2.983	-2.861	-2.826	-2.815	-2.818	-2.810	3.32067466	2
	0.003852	8.1000	4.37131548	4.3713	3.0977	3.9636	2.7873	-2.974	-2.925	-2.899	-2.893	-2.901	-2.898	3.32067609	2
	0.003852	8.1000	4.37148094	4.3715	3.0938	3.9505	2.7390	-2.964	-2.987	-2.969	-2.969	-2.984	-2.984	3.32067728	2
	0.003852	8.1000	4.37163544	4.3716	3.0894	3.9374	2.6910	-2.953	-3.046	-3.037	-3.044	-3.065	-3.070	3.32067847	2
	0.003852	8.1000	4.37177944	4.3718	3.0847	3.9244	2.6436	-2.942	-3.099	-3.100	-3.116	-3.147	-3.155	3.32067943	2
	0.003852	8.1000	4.37191343	4.3719	3.0797	3.9114	2.5964	-2.929	-3.148	-3.157	-3.186	-3.228	-3.240	3.32068038	2
	0.003852	8.1000	4.37203789	4.3720	3.0745	3.8984	2.5499	-2.916	-3.192	-3.210	-3.255	-3.309	-3.324	3.32068133	2
	0.003852	8.1000	4.37215424	4.3722	3.0691	3.8855	2.5035	-2.903	-3.232	-3.258	-3.320	-3.391	-3.408	3.32068205	2
	0.003852	8.1000	4.37226200	4.3723	3.0634	3.8726	2.4576	-2.889	-3.269	-3.303	-3.384	-3.472	-3.491	3.32068300	2
	0.003852	8.1000	4.37236309	4.3724	3.0575	3.8597	2.4121	-2.874	-3.304	-3.345	-3.446	-3.553	-3.575	3.32068372	2
	0.003852	8.1000	4.37245703	4.3725	3.0515	3.8469	2.3669	-2.859	-3.334	-3.383	-3.505	-3.634	-3.658	3.32068443	2
	0.003852	8.1000	4.37254477	4.3725	3.0453	3.8341	2.3219	-2.843	-3.363	-3.419	-3.562	-3.714	-3.740	3.32068491	2
	0.003852	8.1000	4.37262678	4.3726	3.0389	3.8214	2.2775	-2.827	-3.387	-3.451	-3.615	-3.792	-3.821	3.32068563	2
	0.003852	8.1000	4.37270355	4.3727	3.0324	3.8088	2.2335	-2.811	-3.410	-3.482	-3.667	-3.868	-3.900	3.32068610	2
	0.003852	8.1000	4.37277603	4.3728	3.0258	3.7963	2.1902	-2.794	-3.429	-3.509	-3.714	-3.941	-3.977	3.32068658	2
	0.003852	8.1000	4.37284422	4.3728	3.0189	3.7839	2.1475	-2.777	-3.444	-3.530	-3.756	-4.007	-4.049	3.32068706	2
	0.003852	8.1000	4.37290859	4.3729	3.0118	3.7718	2.1061	-2.760	-3.458	-3.552	-3.801	-4.082	-4.128	3.32068753	2
	0.003852	8.1000	4.37297106	4.3730	3.0044	3.7603	2.0676	-2.741	-3.466	-3.569	-3.836	-4.146	-4.194	3.32068801	2
	0.003852	8.1000	4.37303400	4.3730	2.9960	3.7501	2.0351	-2.720	-3.467	-3.579	-3.861	-4.195	-4.247	3.32068849	2
	0.003852	8.1000	4.37310839	4.3731	2.9848	3.7399	2.0056	-2.692	-3.460	-3.581	-3.878	-4.238	-4.293	3.32068920	2
	0.003852	8.1000	4.37320614	4.3732	2.9688	3.7297	1.9807	-2.652	-3.439	-3.571	-3.882	-4.268	-4.327	3.32068992	2
	0.003852	8.1000	4.37336063	4.3734	2.9412	3.7178	1.9608	-2.583	-3.389	-3.533	-3.862	-4.279	-4.342	3.32069087	2
	0.003852	8.1000	4.37350321	4.3735	2.9211	3.7086	1.9442	-2.533	-3.351	-3.506	-3.848	-4.292	-4.357	3.32069206	2
	0.003852	8.1000	4.37360668	4.3736	2.9121	3.7023	1.9281	-2.510	-3.336	-3.498	-3.850	-4.310	-4.378	3.32069278	3
	0.003852	8.1000	4.37371826	4.3737	2.9237	3.6957	1.8898	-2.539	-3.372	-3.543	-3.904	-4.383	-4.454	3.32069349	3
	0.003852	8.1000	4.37386560	4.3739	2.9619	3.6868	1.8163	-2.635	-3.476	-3.658	-4.033	-4.536	-4.611	3.32069468	3
	0.003852	8.1000	4.37398291	4.3740	3.0053	3.6807	1.7483	-2.743	-3.589	-3.779	-4.164	-4.686	-4.763	3.32069540	3
	0.003852	8.1000	4.37412691	4.3741	3.0544	3.6747	1.6754	-2.866	-3.716	-3.913	-4.307	-4.847	-4.927	3.32069659	3
	0.003852	8.1000	4.37415552	4.3742	3.0628	3.6738	1.6632	-2.887	-3.738	-3.936	-4.332	-4.874	-4.954	3.32069659	3
	0.003852	8.1000	4.37421942	4.3742	3.0773	3.6722	1.6424	-2.923	-3.775	-3.976	-4.374	-4.920	-5.001	3.32069707	3
	0.003852	8.1000	4.37425947	4.3743	3.0827	3.6716	1.6347	-2.937	-3.789	-3.990	-4.389	-4.937	-5.019	3.32069755	3
	0.003852	8.1000	4.37473631	4.3747	3.1445	3.6649	1.5463	-3.091	-3.946	-4.157	-4.566	-5.133	-5.218	3.32070088	3
	0.003852	8.1000	4.37533188	4.3753	3.2022	3.6591	1.4653	-3.235	-4.092	-4.311	-4.730	-5.313	-5.402	3.32070518	3
	0.003852	8.1000	4.37588835	4.3759	3.2539	3.6542	1.3939	-3.365	-4.221	-4.447	-4.874	-5.473	-5.564	3.32070923	3
	0.003852	8.1000	4.37648344	4.3765	3.3035	3.6499	1.3271	-3.489	-4.345	-4.577	-5.012	-5.624	-5.717	3.32071352	3
	0.003852	8.1000	4.37711859	4.3771	3.3355	3.6473	1.2848	-3.569	-4.424	-4.660	-5.099	-5.720	-5.814	3.32071829	3
	0.003852	8.1000	4.37793732	4.3779	3.3535	3.6457	1.2607	-3.614	-4.469	-4.706	-5.148	-5.774	-5.870	3.32072401	4
	0.003852	8.1000	4.37821770	4.3782	3.3528	3.6458	1.2618	-3.612	-4.467	-4.704	-5.146	-5.771	-5.867	3.32072616	4
	0.003852	8.1000	4.38744259	4.3874	3.3289	3.6487	1.2982	-3.552	-4.408	-4.642	-5.079	-5.694	-5.788	3.32079268	4
	0.003852	8.1000	4.40430164	4.4043	3.2831	3.6540	1.3669	-3.438	-4.295	-4.521	-4.948	-5.547	-5.638	3.32091331	4
	0.003852	8.1000	4.42317820	4.4232	3.2248	3.6608	1.4543	-3.292	-4.149	-4.366	-4.782	-5.359	-5.447	3.32104707	4
	0.003852	8.1000	4.44663477	4.4466	3.1710	3.6703	1.5484	-3.158	-4.012	-4.216	-4.616	-5.167	-5.249	3.32121086	4
	0.003852	8.1000	4.46004248	4.4600	3.1567	3.6762	1.5875	-3.122	-3.974	-4.169	-4.561	-5.094	-5.173	3.32130337	5
	0.003852	8.1000	4.46878242	4.4688	3.1733	3.6828	1.5979	-3.163	-4.013	-4.200	-4.581	-5.093	-5.170	3.32136321	5
	0.003852	8.1000	4.47683764	4.4768	3.2028	3.6930	1.6103	-3.237	-4.081	-4.254	-4.618	-5.100	-5.172	3.32141805	5
	0.003852	8.1000	4.48264599	4.4826	3.2367	3.7085	1.6387	-3.322	-4.150	-4.304	-4.646	-5.084	-5.150	3.32145762	5
	0.003852	8.1000	4.48654461	4.4865	3.2567	3.7267	1.6920	-3.372	-4.173	-4.308	-4.622	-5.010	-5.071	3.32148385	5
	0.003852	8.1000	4.48955679	4.4896	3.2689	3.7466	1.7596	-3.402	-4.166	-4.280	-4.565	-4.903	-4.957	3.32150435	5
	0.003852	8.1000	4.49246502	4.4925	3.2790	3.7677	1.8341	-3.428	-4.144	-4.240	-4.494	-4.781	-4.828	3.32152390	5
	0.003852	8.1000	4.49459791	4.4946	3.2857	3.7823	1.8861	-3.444	-4.123	-4.208	-4.433	-4.682	-4.726	3.32153821	5
	0.003852	8.1000	4.49667072	4.4967	3.2919	3.7956	1.9333	-3.460	-4.102	-4.181	-4.383	-4.608	-4.644	3.32155204	5
	0.003852	8.1000	4.49860668	4.4986	3.2973	3.8071	1.9740	-3.473	-4.082	-4.155	-4.338	-4.538	-4.572	3.32156515	5
	0.003852	8.1000	4.50105095	4.5011	3.3037	3.8204	2.0212	-3.489	-4.058	-4.122	-4.282	-4.456	-4.486	3.32158160	5
	0.003852	8.1000	4.50419378	4.5042	3.3113	3.8356	2.0746	-3.508	-4.029	-4.082	-4.217	-4.362	-4.389	3.32160258	5
	0.003852	8.1000	4.50710344	4.5071	3.3181	3.8483	2.1190	-3.525	-4.001	-4.046	-4.160	-4.282	-4.307	3.32162189	5
	0.003852	8.1000	4.51041794	4.5104	3.3252	3.8615	2.1648	-3.543	-3.971	-4.008	-4.100	-4.202	-4.224	3.32164407	5
	0.003852	8.1000	4.51423454	4.5142	3.3328	3.8749	2.2113	-3.562	-3.939	-3.967	-4.038	-4.121	-4.141	3.32166934	5
	0.003852	8.1000	4.51908779	4.5191	3.3416	3.8888	2.2587	-3.584	-3.906	-3.925	-3.976	-4.040	-4.057	3.32170153	5
	0.003852	8.1000	4.52651596	4.5265	3.3534	3.9037	2.3070	-3.613	-3.873	-3.881	-3.914	-3.962	-3.975	3.32175064	5
	0.003852	8.1000	4.53404045	4.5340	3.3633	3.9107	2.3259	-3.638	-3.867	-3.870	-3.894	-3.937	-3.948	3.32180023	6
	0.003852	8.1000	4.54444551	4.5444	3.3710	3.8937	2.2515	-3.657	-3.960	-3.975	-4.019	-4.077	-4.093	3.32186818	6
	0.003852	8.1000	4.54991627	4.5499	3.3723	3.8722	2.1646	-3.661	-4.049	-4.078	-4.152	-4.238	-4.259	3.32190371	6
	0.003852	8.1000	4.55334044	4.5533	3.3717	3.8519	2.0842	-3.659	-4.123	-4.166	-4.272	-4.388	-4.413	3.32192588	6
	0.003852	8.1000	4.55554008	4.5555	3.3702	3.8354	2.0197	-3.656	-4.178	-4.231	-4.365	-4.509	-4.537	3.32194018	6
	0.003852	8.1000	4.55668688	4.5567	3.3684	3.8231	1.9726	-3.651	-4.213	-4.274	-4.428	-4.596	-4.626	3.32194757	6
	0.003852	8.1000	4.55770397	4.5577	3.3660	3.8087	1.9177	-3.645	-4.251	-4.322	-4.501	-4.696	-4.729	3.32195425	6
	0.003852	8.1000	4.55860710	4.5586	3.3631	3.7931	1.8580	-3.638	-4.288	-4.369	-4.574	-4.802	-4.840	3.32195997	6
	0.003852	8.1000	4.55939245	4.5594	3.3596	3.7767	1.7962	-3.629	-4.325	-4.413	-4.649	-4.910	-4.955	3.32196522	6
	0.003852	8.1000	4.56006384	4.5601	3.3557	3.7603	1.7343	-3.619	-4.356	-4.458	-4.722	-5.025	-5.075	3.32196951	6
	0.003852	8.1000	4.56065607	4.5607	3.3509	3.7436	1.6724	-3.607	-4.380	-4.497	-4.786	-5.130	-5.185	3.32197332	6
	0.003852	8.1000	4.56120729	4.5612	3.3446	3.7276	1.6151	-3.591	-4.394	-4.528	-4.840	-5.225	-5.285	3.32197690	6
	0.003852	8.1000	4.56180477	4.5618	3.3334	3.7120	1.5636	-3.563	-4.390	-4.540	-4.876	-5.303	-5.368	3.32198071	6
	0.003852	8.1000	4.56246710	4.5625	3.3130	3.6975	1.5262	-3.513	-4.355	-4.523	-4.880	-5.348	-5.418	3.32198501	6
	0.003852	8.1000	4.56326437	4.5633	3.2785	3.6819	1.4983	-3.426	-4.279	-4.467	-4.849	-5.363	-5.439	3.32199001	6
	0.003852	8.1000	4.56393480	4.5639	3.2976	3.6656	1.4141	-3.474	-4.332	-4.542	-4.950	-5.512	-5.597	3.32199430	6
	0.003852	8.1000	4.56456995	4.5646	3.3343	3.6570	1.3429	-3.566	-4.424	-4.646	-5.068	-5.657	-5.746	3.32199860	6
	0.003852	8.1000	4.56491518	4.5649	3.3523	3.6544	1.3149	-3.611	-4.469	-4.694	-5.121	-5.718	-5.808	3.32200074	6
	0.003852	8.1000	4.56504822	4.5650	3.3603	3.6531	1.3016	-3.631	-4.489	-4.716	-5.145	-5.746	-5.837	3.32200170	6
	0.003852	8.1000	4.56507301	4.5651	3.3620	3.6529	1.2989	-3.635	-4.493	-4.721	-5.150	-5.752	-5.843	3.32200170	7
	0.003852	8.1000	4.56512880	4.5651	3.3724	3.6516	1.2834	-3.661	-4.519	-4.748	-5.180	-5.786	-5.878	3.32200217	7
	0.003852	8.1000	4.56538391	4.5654	3.4155	3.6470	1.2221	-3.769	-4.625	-4.861	-5.301	-5.921	-6.016	3.32200384	7
	0.003852	8.1000	4.56596327	4.5660	3.4856	3.6400	1.1238	-3.944	-4.797	-5.044	-5.496	-6.139	-6.238	3.32200742	7
	0.003852	8.1000	4.56621027	4.5662	3.5111	3.6374	1.0880	-4.008	-4.859	-5.110	-5.566	-6.217	-6.319	3.32200909	7
	0.003852	8.1000	4.56646442	4.5665	3.5338	3.6352	1.0566	-4.065	-4.915	-5.168	-5.629	-6.286	-6.390	3.32201076	7
	0.003852	8.1000	4.56678438	4.5668	3.5586	3.6329	1.0225	-4.127	-4.975	-5.232	-5.697	-6.362	-6.467	3.32201266	7
	0.003852	8.1000	4.56717920	4.5672	3.5867	3.6303	0.9841	-4.197	-5.044	-5.305	-5.774	-6.447	-6.554	3.32201529	7
	0.003852	8.1000	4.56765556	4.5677	3.6178	3.6274	0.9414	-4.275	-5.121	-5.386	-5.860	-6.539	-6.649	3.32201838	7
	0.003852	8.1000	4.56820154	4.5682	3.6523	3.6241	0.8940	-4.361	-5.205	-5.476	-5.955	-6.642	-6.755	3.32202196	7
	0.003852	8.1000	4.56876993	4.5688	3.6894	3.6207	0.8434	-4.453	-5.295	-5.572	-6.057	-6.752	-6.869	3.32202554	7
	0.003852	8.1000	4.56930685	4.5693	3.7268	3.6174	0.7925	-4.547	-5.386	-5.668	-6.160	-6.862	-6.983	3.32202888	7
	0.003852	8.1000	4.56979132	4.5698	3.7638	3.6140	0.7421	-4.639	-5.475	-5.763	-6.261	-6.972	-7.096	3.32203197	7
	0.003852	8.1000	4.57022810	4.5702	3.8005	3.6106	0.6919	-4.731	-5.564	-5.858	-6.361	-7.080	-7.209	3.32203484	7
	0.003852	8.1000	4.57061911	4.5706	3.8365	3.6073	0.6427	-4.821	-5.649	-5.949	-6.458	-7.185	-7.319	3.32203746	7
	0.003852	8.1000	4.57097530	4.5710	3.8716	3.6041	0.5948	-4.909	-5.733	-6.038	-6.553	-7.288	-7.426	3.32203960	7
	0.003852	8.1000	4.57130623	4.5713	3.9063	3.6010	0.5477	-4.996	-5.815	-6.125	-6.646	-7.390	-7.531	3.32204175	7
	0.003852	8.1000	4.57161713	4.5716	3.9408	3.5979	0.5007	-5.082	-5.896	-6.212	-6.739	-7.489	-7.636	3.32204366	7
	0.003852	8.1000	4.57190609	4.5719	3.9748	3.5947	0.4541	-5.167	-5.976	-6.297	-6.829	-7.588	-7.739	3.32204556	7
	0.003852	8.1000	4.57217407	4.5722	4.0082	3.5916	0.4083	-5.251	-6.053	-6.380	-6.918	-7.685	-7.841	3.32204723	7
	0.003852	8.1000	4.57242346	4.5724	4.0406	3.5886	0.3639	-5.332	-6.129	-6.460	-7.004	-7.779	-7.940	3.32204890	7
	0.003852	8.1000	4.57265997	4.5727	4.0726	3.5857	0.3206	-5.412	-6.203	-6.539	-7.089	-7.870	-8.036	3.32205033	7
	0.003852	8.1000	4.57288361	4.5729	4.1062	3.5832	0.2767	-5.495	-6.282	-6.622	-7.177	-7.965	-8.135	3.32205176	7
	0.003852	8.1000	4.57309246	4.5731	4.1399	3.5809	0.2341	-5.580	-6.362	-6.706	-7.265	-8.058	-8.232	3.32205319	7
	0.003852	8.1000	4.57318926	4.5732	4.1553	3.5799	0.2146	-5.618	-6.398	-6.745	-7.305	-8.100	-8.276	3.32205391	7
	0.003852	8.1000	4.57432842	4.5743	4.3018	3.5678	0.0196	-5.984	-6.739	-7.107	-7.690	-8.513	-8.711	3.32206106	8
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.3335e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.003852	8.1250	0.09000000	0.0900	-2.7756	3.4550	4.9397	11.709	10.881	10.273	9.624	9.202	8.893	1.46765435	0
	0.003852	8.1250	0.09205893	0.0921	-2.7591	3.4573	4.9423	11.668	10.832	10.234	9.591	9.164	8.856	1.48966229	0
	0.003852	8.1250	0.09790500	0.0979	-2.7102	3.4642	4.9480	11.546	10.689	10.120	9.490	9.053	8.748	1.54970646	0
	0.003852	8.1250	0.10000000	0.1000	-2.6930	3.4668	4.9504	11.502	10.639	10.079	9.455	9.014	8.710	1.57040203	0
	0.003852	8.1250	0.10790501	0.1079	-2.6366	3.4738	4.9549	11.362	10.480	9.946	9.336	8.885	8.584	1.64465630	0
	0.003852	8.1250	0.11778486	0.1178	-2.5684	3.4828	4.9606	11.191	10.289	9.787	9.194	8.731	8.434	1.72977555	0
	0.003852	8.1250	0.12000000	0.1200	-2.5536	3.4848	4.9621	11.154	10.248	9.753	9.164	8.699	8.403	1.74782515	0
	0.003852	8.1250	0.12618087	0.1262	-2.5175	3.4891	4.9647	11.064	10.150	9.670	9.088	8.617	8.323	1.79638708	0
	0.003852	8.1250	0.14000000	0.1400	-2.4383	3.4981	4.9671	10.866	9.938	9.485	8.918	8.437	8.150	1.89584959	0
	0.003852	8.1250	0.14879528	0.1488	-2.3956	3.5029	4.9698	10.759	9.826	9.385	8.826	8.340	8.056	1.95337009	0
	0.003852	8.1250	0.16000000	0.1600	-2.3406	3.5087	4.9697	10.621	9.683	9.256	8.706	8.214	7.935	2.02115250	0
	0.003852	8.1250	0.19581179	0.1958	-2.1940	3.5232	4.9688	10.255	9.306	8.912	8.384	7.879	7.610	2.20328069	0
	0.003852	8.1250	0.20000000	0.2000	-2.1785	3.5248	4.9687	10.216	9.266	8.876	8.350	7.843	7.576	2.22178221	0
	0.003852	8.1250	0.20421848	0.2042	-2.1642	3.5260	4.9684	10.181	9.230	8.842	8.318	7.810	7.544	2.23989916	0
	0.003852	8.1250	0.23135798	0.2314	-2.0769	3.5335	4.9650	9.962	9.009	8.634	8.121	7.607	7.346	2.34520149	0
	0.003852	8.1250	0.25000000	0.2500	-2.0179	3.5381	4.9580	9.815	8.860	8.494	7.987	7.469	7.212	2.40809011	0
	0.003852	8.1250	0.27537930	0.2754	-1.9396	3.5440	4.9457	9.619	8.665	8.309	7.809	7.286	7.033	2.48359537	0
	0.003852	8.1250	0.34727719	0.3473	-1.7500	3.5585	4.9147	9.145	8.193	7.860	7.379	6.842	6.600	2.65028214	0
	0.003852	8.1250	0.39727721	0.3973	-1.5921	3.5707	4.8641	8.750	7.805	7.491	7.023	6.474	6.240	2.73711514	0
	0.003852	8.1250	0.44727719	0.4473	-1.4329	3.5881	4.8259	8.352	7.417	7.126	6.677	6.113	5.897	2.80753350	0
	0.003852	8.1250	0.46135512	0.4614	-1.3839	3.5953	4.8190	8.230	7.299	7.017	6.574	6.005	5.798	2.82497501	0
	0.003852	8.1250	0.49727720	0.4973	-1.2673	3.6087	4.7888	7.938	7.017	6.750	6.318	5.734	5.549	2.86560369	0
	0.003852	8.1250	0.53029597	0.5303	-1.1829	3.6204	4.7789	7.727	6.815	6.561	6.136	5.542	5.378	2.89864898	0
	0.003852	8.1250	0.54727721	0.5473	-1.1248	3.6287	4.7677	7.582	6.678	6.431	6.011	5.413	5.264	2.91422009	0
	0.003852	8.1250	0.59727722	0.5973	-0.9523	3.6561	4.7428	7.151	6.272	6.056	5.654	5.083	4.971	2.95534015	0
	0.003852	8.1250	0.64727718	0.6473	-0.7870	3.6835	4.7219	6.737	5.882	5.698	5.330	4.823	4.732	2.99059629	0
	0.003852	8.1250	0.68938774	0.6894	-0.6553	3.7048	4.7030	6.408	5.573	5.415	5.080	4.635	4.556	3.01648951	0
	0.003852	8.1250	0.69727719	0.6973	-0.6316	3.7086	4.6996	6.349	5.519	5.365	5.035	4.600	4.523	3.02100325	0
	0.003852	8.1250	0.70006406	0.7001	-0.6233	3.7100	4.6984	6.328	5.500	5.348	5.020	4.588	4.512	3.02257395	1
	0.003852	8.1250	0.74727720	0.7473	-0.4905	3.7326	4.6843	5.996	5.203	5.077	4.780	4.404	4.339	3.04745698	1
	0.003852	8.1250	0.79727721	0.7973	-0.3601	3.7523	4.6610	5.670	4.918	4.813	4.540	4.207	4.151	3.07068729	1
	0.003852	8.1250	0.84727722	0.8473	-0.2375	3.7692	4.6323	5.364	4.655	4.564	4.311	4.011	3.963	3.09117794	1
	0.003852	8.1250	0.89727718	0.8973	-0.1206	3.7836	4.5980	5.071	4.410	4.330	4.092	3.814	3.776	3.10933185	1
	0.003852	8.1250	0.94727719	0.9473	-0.0108	3.7962	4.5622	4.797	4.184	4.109	3.886	3.626	3.599	3.12552452	1
	0.003852	8.1250	0.99727720	0.9973	0.0952	3.8077	4.5245	4.532	3.959	3.892	3.681	3.440	3.419	3.14005542	1
	0.003852	8.1250	1.04727721	1.0473	0.1947	3.8187	4.4900	4.283	3.748	3.687	3.489	3.268	3.251	3.15313506	1
	0.003852	8.1250	1.09727716	1.0973	0.2900	3.8296	4.4587	4.045	3.547	3.493	3.307	3.108	3.093	3.16493225	1
	0.003852	8.1250	1.14727724	1.1473	0.3802	3.8411	4.4340	3.820	3.362	3.313	3.143	2.965	2.953	3.17562294	1
	0.003852	8.1250	1.24455440	1.2445	0.5400	3.8666	4.4115	3.420	3.055	3.017	2.882	2.751	2.741	3.19377804	1
	0.003852	8.1250	1.29455435	1.2945	0.6162	3.8827	4.4168	3.230	2.927	2.893	2.781	2.678	2.670	3.20195913	1
	0.003852	8.1250	1.34455442	1.3445	0.6887	3.8992	4.4268	3.048	2.813	2.782	2.695	2.619	2.612	3.20945454	1
	0.003852	8.1250	1.39455438	1.3945	0.7575	3.9149	4.4367	2.876	2.710	2.683	2.617	2.564	2.557	3.21634269	1
	0.003852	8.1250	1.44455445	1.4445	0.8245	3.9301	4.4458	2.709	2.615	2.591	2.545	2.510	2.505	3.22269225	1
	0.003852	8.1250	1.49455440	1.4945	0.8885	3.9445	4.4540	2.549	2.530	2.511	2.480	2.459	2.454	3.22856140	1
	0.003852	8.1250	1.50401509	1.5040	0.9002	3.9471	4.4554	2.519	2.515	2.496	2.468	2.449	2.444	3.22962236	1
	0.003852	8.1250	1.54455435	1.5445	0.9498	3.9581	4.4612	2.395	2.451	2.436	2.418	2.408	2.405	3.23400140	1
	0.003852	8.1250	1.59455442	1.5945	1.0089	3.9709	4.4673	2.248	2.377	2.367	2.359	2.356	2.355	3.23905540	1
	0.003852	8.1250	1.64455438	1.6445	1.0654	3.9829	4.4721	2.106	2.305	2.301	2.300	2.304	2.306	3.24375105	1
	0.003852	8.1250	1.67589092	1.6759	1.0996	3.9899	4.4742	2.021	2.261	2.261	2.264	2.271	2.275	3.24652481	1
	0.003852	8.1250	1.69455445	1.6946	1.1197	3.9940	4.4753	1.971	2.235	2.237	2.242	2.251	2.256	3.24811888	1
	0.003852	8.1250	1.74455440	1.7446	1.1719	4.0043	4.4769	1.840	2.165	2.174	2.184	2.196	2.204	3.25219011	1
	0.003852	8.1250	1.79455435	1.7946	1.2223	4.0138	4.4770	1.714	2.096	2.111	2.125	2.141	2.151	3.25599289	1
	0.003852	8.1250	1.84455442	1.8446	1.2708	4.0228	4.4761	1.593	2.029	2.050	2.066	2.084	2.097	3.25955153	1
	0.003852	8.1250	1.89455438	1.8946	1.3180	4.0312	4.4741	1.475	1.962	1.988	2.007	2.028	2.043	3.26288748	1
	0.003852	8.1250	1.94455445	1.9446	1.3637	4.0392	4.4718	1.361	1.896	1.928	1.948	1.972	1.989	3.26602030	1
	0.003852	8.1250	1.99455440	1.9946	1.4083	4.0468	4.4686	1.249	1.832	1.868	1.891	1.916	1.935	3.26896715	1
	0.003852	8.1250	1.99769616	1.9977	1.4111	4.0472	4.4683	1.242	1.828	1.864	1.887	1.912	1.932	3.26914644	1
	0.003852	8.1250	2.04455423	2.0446	1.4519	4.0540	4.4647	1.140	1.768	1.808	1.833	1.860	1.881	3.27173948	1
	0.003852	8.1250	2.09455442	2.0946	1.4945	4.0610	4.4605	1.034	1.706	1.750	1.775	1.804	1.827	3.27434802	1
	0.003852	8.1250	2.11705232	2.1171	1.5134	4.0640	4.4585	0.987	1.678	1.723	1.750	1.779	1.803	3.27547169	1
	0.003852	8.1250	2.14455462	2.1446	1.5363	4.0677	4.4561	0.929	1.644	1.691	1.719	1.748	1.773	3.27680588	1
	0.003852	8.1250	2.19455433	2.1946	1.5771	4.0743	4.4513	0.827	1.583	1.634	1.662	1.694	1.720	3.27912498	1
	0.003852	8.1250	2.20057249	2.2006	1.5820	4.0750	4.4507	0.815	1.576	1.627	1.656	1.687	1.714	3.27939510	1
	0.003852	8.1250	2.24455428	2.2446	1.6172	4.0806	4.4461	0.727	1.523	1.577	1.606	1.639	1.667	3.28131604	1
	0.003852	8.1250	2.29455447	2.2946	1.6566	4.0867	4.4408	0.629	1.463	1.521	1.551	1.585	1.615	3.28338885	1
	0.003852	8.1250	2.34455442	2.3446	1.6951	4.0925	4.4351	0.532	1.405	1.465	1.496	1.532	1.562	3.28535199	1
	0.003852	8.1250	2.39455438	2.3946	1.7328	4.0981	4.4290	0.438	1.347	1.409	1.442	1.479	1.510	3.28721356	1
	0.003852	8.1250	2.48030710	2.4803	1.7956	4.1074	4.4187	0.281	1.250	1.317	1.351	1.389	1.423	3.29019022	1
	0.003852	8.1250	2.58638573	2.5864	1.8714	4.1184	4.4050	0.091	1.132	1.204	1.239	1.280	1.316	3.29353189	1
	0.003852	8.1250	2.60592413	2.6059	1.8851	4.1204	4.4023	0.057	1.110	1.183	1.219	1.260	1.297	3.29410911	1
	0.003852	8.1250	2.77821755	2.7782	2.0029	4.1363	4.3759	-0.237	0.920	0.999	1.037	1.082	1.121	3.29874825	1
	0.003852	8.1250	2.87245846	2.8725	2.0656	4.1441	4.3590	-0.394	0.814	0.897	0.936	0.982	1.023	3.30098319	1
